	cpd	cv	ppm	amp	fwhm	fwhm2
88	Mannitol	l	66.36395689217017	188.00189	0.023876449227060448	0
89	Mannitol	l	66.32811448179015	178.93214	0.027451571399211616	0
90	Mannitol	l	66.29850125302468	196.07864	0.03811381650621115	0
91	Mannitol	l	66.23917877053262	242.01433	0.045400728109740385	0
92	Mannitol	l	66.18689588766546	248.62682	0.034764659305380974	0
93	Mannitol	l	66.14896698492322	235.89929	0.02849113968395045	0
94	Mannitol	l	66.11188911542138	301.24844	0.026361739456604028	0
95	Mannitol	l	66.07897460872962	283.99463	0.025834018395045177	0
96	Mannitol	l	66.04636080554121	342.99976	0.025165132587289918	0
97	Mannitol	l	66.01703100639446	312.2727	0.023293488242188687	0
98	Mannitol	l	65.98818173926685	283.29697	0.017967127195760213	0
99	Mannitol	l	65.9140035473751	1282.7324	0.09254908020014341	0
100	Mannitol	l	65.79969634470285	6315.092	0.022392344459660762	0
101	Mannitol	l	65.61377985183034	3412.169	0.0008750153258461069	0
102	Mannitol	l	65.57826459786003	1171.0085	0.02745170509533068	0
103	Mannitol	l	65.52538860417616	5465.6973	0.015409572005182781	0
