	cpd	cv	ppm	amp	fwhm	fwhm2
30	Mannitol	l	74.90042654774317	39.24315	0.054928131285578274	0
31	Mannitol	l	74.8592241775898	74.76247	0.057637125108470855	0
32	Mannitol	l	74.81677509000892	42.36127	0.057823894314992685	0
33	Mannitol	l	74.77439649325089	70.00321	0.054298575118252757	0
34	Mannitol	l	74.73494560605263	76.53529	0.054812648247491325	0
35	Mannitol	l	74.6920574103406	53.248	0.054837564196219546	0
36	Mannitol	l	74.65597811095569	81.90666	0.05394716520839893	0
37	Mannitol	l	74.61709455159402	44.532654	0.055787612994834035	0
38	Mannitol	l	74.58901833363947	56.043545	0.05230926219076082	0
39	Mannitol	l	74.5610696198595	60.97467	0.054032971643152905	0
40	Mannitol	l	74.52134595519286	46.319794	0.053914628429026834	0
41	Mannitol	l	74.48598163672389	86.285805	0.05435269422483202	0
42	Mannitol	l	74.4513641221115	41.71424	0.053728728345419086	0
43	Mannitol	l	74.41109464141266	115.11322	0.059187595804075954	0
44	Mannitol	l	74.33565385767486	152.9653	0.06419957720163438	0
45	Mannitol	l	74.26904638304305	112.642815	0.0587827578931126	0
46	Mannitol	l	74.22398864194594	95.94888	0.053589341981478356	0
47	Mannitol	l	74.17923193980403	120.231094	0.05383768925545951	0
48	Mannitol	l	74.14215939902999	99.51804	0.05295885237347875	0
49	Mannitol	l	74.09658910311808	143.84737	0.056450778817691116	0
50	Mannitol	l	74.0426910612886	183.55698	0.055478362569942874	0
51	Mannitol	l	73.98540516461131	307.62277	0.05152324939760433	0
52	Mannitol	l	73.91308415244566	206.76768	0.0532627286165166	0
53	Mannitol	l	73.8598445949743	338.11664	0.050650369554290364	0
54	Mannitol	l	73.81823737278168	447.41034	0.03699329778780225	0
55	Mannitol	l	73.78745984422855	1069.2585	0.018320719783133654	0
56	Mannitol	l	73.70714720016983	976.2173	0.02236216456046236	0
57	Mannitol	l	73.58299851114757	1100.1713	0.032247985793560474	0
58	Mannitol	l	73.51128376704486	1330.226	0.021699520571530684	0
59	Mannitol	l	73.43414241058645	1630.7314	0.0016657286664383264	0
60	Mannitol	l	73.34769478519996	187.54118	0.004420812944090358	0
61	Mannitol	l	73.30896658605707	943.9056	0.013366073787750565	0
62	Mannitol	l	73.22430291196528	1075.9724	0.007822032761509945	0
63	Mannitol	l	72.49456952097492	105.127975	0.044122092784675715	0
64	Mannitol	l	72.40581442217109	121.17824	0.047031886895894104	0
65	Mannitol	l	72.36160995967111	103.69782	0.030403410998729896	0
66	Mannitol	l	72.32015122367534	156.00381	0.04211324764457913	0
67	Mannitol	l	72.23775508349803	477.49902	0.07778944713444957	0
68	Mannitol	l	72.04516016839685	2068.1782	0.032747375335134166	0
69	Mannitol	l	71.95435497863176	1151.3341	0.010126038643647917	0
70	Mannitol	l	71.83124609583845	1038.3862	0.013002229044673186	0
71	Mannitol	l	71.74761582543414	1012.24414	0.004971798525048143	0
72	Mannitol	l	66.74172688127226	79.80362	0.16721027713839476	0
73	Mannitol	l	66.69676361282856	40.63176	0.011871257702864568	0
74	Mannitol	l	66.65922301886309	37.974457	0.012222569245182058	0
75	Mannitol	l	66.62747780976011	61.906906	0.01587403842458457	0
76	Mannitol	l	66.58181112701604	81.722496	0.03380190561236418	0
77	Mannitol	l	66.52685993482157	56.82816	0.04005229026338952	0
78	Mannitol	l	66.48841686049172	56.27691	0.03898476512122784	0
79	Mannitol	l	66.46117643010251	65.45838	0.04290493162199027	0
80	Mannitol	l	66.40114932797655	107.50026	0.042403910048619764	0
81	Mannitol	l	66.34895394373302	73.02488	0.03536286700997948	0
82	Mannitol	l	66.30640113047599	138.60179	0.05120459823672263	0
83	Mannitol	l	66.23189071198462	140.69476	0.04893278246851196	0
84	Mannitol	l	66.19255708169132	113.60797	0.029896408579531908	0
85	Mannitol	l	66.15264809077013	167.5534	0.026412967241469687	0
86	Mannitol	l	66.12417164126157	0.05	0.04239627487811504	0
87	Mannitol	l	66.09321463713263	0.05	0.04102997498711147	0
88	Mannitol	l	66.04829912718111	569.3536	0.12033072507483666	0
89	Mannitol	l	65.90682500188865	3299.3123	0.02415664598828471	0
90	Mannitol	l	65.63219909658227	2911.2595	0.017096967212552272	0
91	Alanine	l	53.296539072520346	157.04868	0.029378759069516036	0
92	Alanine	l	53.0623630543617	122.95004	0.010413721466534298	0
