	cpd	cv	ppm	amp	fwhm	fwhm2
39	Mannitol	l	75.02350401423072	148744.81	0.0522556882858396	0
40	Mannitol	l	74.98795518428207	148744.81	0.0522556882858396	0
41	Mannitol	l	74.95635622432772	148744.81	0.0522556882858396	0
42	Mannitol	l	74.90500791440189	148744.81	0.0522556882858396	0
43	Mannitol	l	74.86155934446464	148744.81	0.0522556882858396	0
44	Mannitol	l	74.77861207458446	148744.81	0.0522556882858396	0
45	Mannitol	l	74.7312136346529	148744.81	0.0522556882858396	0
46	Mannitol	l	74.67591545473277	148744.81	0.0522556882858396	0
47	Mannitol	l	74.62061727481264	148744.81	0.0522556882858396	0
48	Mannitol	l	74.57716870487539	148744.81	0.0522556882858396	0
49	Mannitol	l	74.54556974492104	148744.81	0.0522556882858396	0
50	Mannitol	l	74.49817130498951	148744.81	0.0522556882858396	0
51	Mannitol	l	74.45077286505796	148744.81	0.0522556882858396	0
52	Mannitol	l	74.39152481514353	148744.81	0.0522556882858396	0
53	Mannitol	l	74.3480762452063	148744.81	0.0522556882858396	0
54	Mannitol	l	74.28882819529187	148744.81	0.0522556882858396	0
55	Mannitol	l	74.25722923533752	148744.81	0.0522556882858396	0
56	Mannitol	l	74.22168040538887	148744.81	0.0522556882858396	0
57	Mannitol	l	74.18613157544019	148744.81	0.0522556882858396	0
58	Mannitol	l	74.13873313550866	148744.81	0.0522556882858396	0
59	Mannitol	l	74.07553521559993	148744.81	0.0522556882858396	0
60	Mannitol	l	74.03998638565128	148744.81	0.0522556882858396	0
61	Mannitol	l	74.00838742569692	148744.81	0.0522556882858396	0
62	Mannitol	l	73.96493885575967	148744.81	0.0522556882858396	0
63	Mannitol	l	73.87409184589089	148744.81	0.0522556882858396	0
64	Mannitol	l	73.81089392598219	148744.81	0.0522556882858396	0
65	Mannitol	l	73.68054821617045	148744.81	0.0522556882858396	0
66	Mannitol	l	73.60155081628454	17060.432	0.0309987771541671	0
67	Mannitol	l	73.47515497646711	27247.367	0.03348608387690888	0
68	Mannitol	l	73.40405731656978	22828.037	0.04085898575408464	0
69	Mannitol	l	73.3250599166839	2628.9365	0.017021017183793674	0
70	Mannitol	l	73.24211264680369	11636.79	0.026502299581608213	0
71	Mannitol	l	73.20261394686074	11636.79	0.026502299581608213	0
72	Mannitol	l	73.11571680698626	7292.6006	0.018207829095331363	0
73	Mannitol	l	72.40474020801315	97191.05	0.04096630139204649	0
74	Mannitol	l	72.3731412480588	97191.05	0.04096630139204649	0
75	Mannitol	l	72.34549215809872	97191.05	0.04096630139204649	0
76	Mannitol	l	72.30994332815007	97191.05	0.04096630139204649	0
77	Mannitol	l	72.18354748833264	97191.05	0.04096630139204649	0
78	Mannitol	l	72.1203495684239	97191.05	0.04096630139204649	0
79	Mannitol	l	71.93470567869204	97191.05	0.04096630139204649	0
80	Mannitol	l	71.84780853881756	12002.356	0.02458170494972478	0
81	Mannitol	l	71.72536256899443	12525.68	0.027353222534799215	0
82	Mannitol	l	71.64241529911422	5576.405	0.019430796066330913	0
83	Mannitol	l	66.88787208599442	115.22399	0.14950443687581583	0
84	Mannitol	l	66.78407520613138	133.61572	0.0	0
85	Mannitol	l	66.75752637618268	88.865005	0.06082670688979874	0
86	Mannitol	l	66.70918462435205	77.01655	0.01792101414613967	0
87	Mannitol	l	66.66052897629686	110.49101	0.07089780108952937	0
88	Mannitol	l	66.61483802796272	0.05	0.12329493266511804	0
89	Mannitol	l	66.56003287646794	140.5408	0.06588836221567362	0
90	Mannitol	l	66.49844758323584	167.9654	0.03057004898309401	0
91	Mannitol	l	66.43883380311249	158.2931	0.03266347971975847	0
92	Mannitol	l	66.40742640984874	75.864136	0.0368047557136606	0
93	Mannitol	l	66.37386788686868	131.57983	0.03265635275687373	0
94	Mannitol	l	66.34300276301931	181.6659	0.029974952035871638	0
95	Mannitol	l	66.30771043330441	188.60437	0.028839095880954346	0
96	Mannitol	l	66.27849184732173	150.21849	0.031018443387978323	0
97	Mannitol	l	66.24529494212078	207.65622	0.029107600870929673	0
98	Mannitol	l	66.21102588498331	206.1285	0.0280209318278537	0
99	Mannitol	l	66.17770179081134	218.7118	0.028875532581650987	0
100	Mannitol	l	66.1377917279446	306.5846	0.036704504098992174	0
101	Mannitol	l	66.0884370563335	348.99292	0.035348185355474016	0
102	Mannitol	l	66.04968374383697	325.01282	0.026888041147515196	0
103	Mannitol	l	66.01959520239029	278.84317	0.023868142241866508	0
104	Mannitol	l	65.9895520290965	305.80862	0.018864571420238008	0
105	Mannitol	l	65.9140035473751	1325.4951	0.09426723614328125	0
106	Mannitol	l	65.79967266520279	6484.186	0.022233451173491403	0
107	Mannitol	l	65.60986355781438	399.8594	0.023154334211199057	0
108	Mannitol	l	65.5261646582355	5545.8965	0.016830714339306496	0
