	cpd	cv	ppm	amp	fwhm	fwhm2
79	Mannitol	l	72.39069361339651	70.50116	0.038342854216921296	0
80	Mannitol	l	72.35073995806903	93.46482	0.05294890091406046	0
81	Mannitol	l	72.24959733026333	287.81995	0.077641261510081	0
82	Mannitol	l	72.21668835335095	0.06363925	0.25973455142781177	0
83	Mannitol	l	72.12924567249243	864.2661	0.07990629243130343	0
84	Mannitol	l	71.93575840949396	3742.0483	0.03199089779658948	0
85	Mannitol	l	71.84595857543681	2073.1619	0.010133234529632773	0
86	Mannitol	l	71.72281208244641	1840.6433	0.013085282699307754	0
87	Mannitol	l	71.63717741756119	1997.2397	0.004109823250161071	0
88	Mannitol	l	66.77331642648201	109.47806	0.17995332478770365	0
89	Mannitol	l	66.62513260798261	114.94853	0.041012290364051296	0
90	Mannitol	l	66.57819275632639	96.31223	0.03966919734705243	0
91	Mannitol	l	66.53553301926328	85.01574	0.03910928311924522	0
92	Mannitol	l	66.49802357788428	105.973366	0.04040805651143842	0
93	Mannitol	l	66.44253870342416	128.57014	0.040564271685184394	0
94	Mannitol	l	66.40847328419858	102.701126	0.03754870140974731	0
95	Mannitol	l	66.36475451649088	154.44406	0.036104346801380416	0
96	Mannitol	l	66.32754158889426	183.92091	0.03862283611616135	0
97	Mannitol	l	66.2758144676877	161.55406	0.03710243799844193	0
98	Mannitol	l	66.24577281889296	132.32861	0.036446054218316704	0
99	Mannitol	l	66.21254260438826	141.20624	0.035553170432990555	0
100	Mannitol	l	66.17418534676034	253.11092	0.037304078302412336	0
101	Mannitol	l	66.11985504259161	260.84976	0.0380884496610463	0
102	Mannitol	l	66.08157188771418	179.03867	0.03285495392677262	0
103	Mannitol	l	66.04953829801951	145.3697	0.031408847269148055	0
104	Mannitol	l	66.0198995183332	94.82813	0.02884765022730562	0
105	Mannitol	l	65.98746433773499	0.05	0.03800338908618528	0
106	Mannitol	l	65.94560250732945	990.0054	0.1203293911858907	0
107	Mannitol	l	65.79909704279703	6126.24	0.02309434701896862	0
108	Mannitol	l	65.57431472786573	1187.9291	0.02817466748433617	0
109	Mannitol	l	65.5240608499295	5312.187	0.015012759619423832	0
