	cpd	cv	ppm	amp	fwhm	fwhm2
94	Mannitol	l	66.71283566242764	96.85968	0.023287163921395404	0
95	Mannitol	l	66.67260735637231	86.91737	0.025740413103875426	0
96	Mannitol	l	66.61895185599118	125.61499	0.03866227516400045	0
97	Mannitol	l	66.57189901134953	128.98175	0.04116273496859435	0
98	Mannitol	l	66.49367838972364	174.69363	0.04464849639094837	0
99	Mannitol	l	66.4444355167634	114.94417	0.03944406540034606	0
100	Mannitol	l	66.39707627057314	157.51372	0.03775814274519007	0
101	Mannitol	l	66.36486878121332	118.17335	0.0385500489558126	0
102	Mannitol	l	66.32565154104736	128.31198	0.03898827528448123	0
103	Mannitol	l	66.27583163778098	226.39755	0.04229514708097781	0
104	Mannitol	l	66.21778933136767	218.08524	0.03955889662231016	0
105	Mannitol	l	66.1797853177768	164.35593	0.03556103060265059	0
106	Mannitol	l	66.15168214643467	161.54556	0.0352688790129605	0
107	Mannitol	l	66.11943877847173	212.98802	0.0334843541758687	0
108	Mannitol	l	66.07750579127449	207.08902	0.032218987824251144	0
109	Mannitol	l	66.05141249155221	191.68573	0.03239339230873384	0
110	Mannitol	l	66.0174379151876	118.73808	0.02868758722598841	0
111	Mannitol	l	65.98642353810428	0.05	0.03942884026480442	0
112	Mannitol	l	65.94165263733515	1087.0178	0.11712622271710416	0
113	Mannitol	l	65.8001873275376	6379.0557	0.02310850021424926	0
114	Mannitol	l	65.6098635578144	409.09937	0.02246334730850208	0
115	Mannitol	l	65.52613519684994	5587.2686	0.01663851764956803	0
