	cpd	cv	ppm	amp	fwhm	fwhm2
31	Mannitol	l	75.04486156550766	28.951366	0.046288939743817537	0
32	Mannitol	l	75.01751311267856	0.05	0.0712734148891343	0
33	Mannitol	l	74.986713576477	42.53532	0.048943322353551366	0
34	Mannitol	l	74.9543312576603	69.58211	0.09528060033522934	0
35	Mannitol	l	74.88880133513362	99.172646	0.11532569789599734	0
36	Mannitol	l	74.83210191972012	56.476067	0.07452658001474788	0
37	Mannitol	l	74.78256195438067	107.42128	0.09664939375062431	0
38	Mannitol	l	74.72905028390144	82.51544	0.07728088813362888	0
39	Mannitol	l	74.6833313818845	91.14287	0.04151911556851928	0
40	Mannitol	l	74.65145024163522	57.81789	0.04983235772172634	0
41	Mannitol	l	74.61392771585699	123.63888	0.04641303200355651	0
42	Mannitol	l	74.5791764201326	91.4252	0.03723243479291227	0
43	Mannitol	l	74.5409006904977	131.25305	0.04752126431398551	0
44	Mannitol	l	74.48592063727966	148.89568	0.07155557264050572	0
45	Mannitol	l	74.41864988504909	175.99739	0.08252878399125052	0
46	Mannitol	l	74.37072312978046	110.55627	0.04597829575359924	0
47	Mannitol	l	74.33966200600676	106.96939	0.04857947942346641	0
48	Mannitol	l	74.30106601499926	164.20206	0.042353582357350206	0
49	Mannitol	l	74.26755453587583	128.20412	0.03675528528250993	0
50	Mannitol	l	74.23492111054449	147.86247	0.04077844701782851	0
51	Mannitol	l	74.20062144130853	157.77867	0.03942913753667199	0
52	Mannitol	l	74.16709658656305	122.33959	0.03754614177802296	0
53	Mannitol	l	74.12807620926051	219.18933	0.05650353986706591	0
54	Mannitol	l	74.078828403562	181.17421	0.03988877838125404	0
55	Mannitol	l	74.04896496187465	87.13931	0.017423530146345456	0
56	Mannitol	l	74.00691536127815	270.7529	0.08036958703715413	0
57	Mannitol	l	73.91933312392993	310.52908	0.083607466095458	0
58	Mannitol	l	73.8691032176747	318.47592	0.05130567091779881	0
59	Mannitol	l	73.80880919723666	0.05	0.10426075954143244	0
60	Mannitol	l	73.76634509630168	642.76587	0.10051859517130879	0
61	Mannitol	l	73.74231316600554	1608.4623	0.001297178310721847	0
62	Mannitol	l	73.68206541970753	1665.7787	0.029424136002432988	0
63	Mannitol	l	73.59749093251591	1525.7158	0.021600643935840935	0
64	Mannitol	l	73.4732794306966	1785.5056	0.030383268528879626	0
65	Mannitol	l	73.4020456525316	2213.2031	0.020983904239756157	0
66	Mannitol	l	73.32363943079017	2445.136	0.0017074978265441132	0
67	Mannitol	l	73.23609918350144	0.05	0.018200616154103955	0
68	Mannitol	l	73.20003355272235	1483.9958	0.013895405378605119	0
69	Mannitol	l	73.11428026301652	1870.8625	0.0070856989726735264	0
70	Mannitol	l	72.41141490416493	105.89363	0.031172130741992987	0
71	Mannitol	l	72.38606183787459	65.391914	0.03616869446611304	0
72	Mannitol	l	72.33651751298575	157.31465	0.04319516787256816	0
73	Mannitol	l	72.32245196707987	0.05	0.12241298273107759	0
74	Mannitol	l	72.26934436819596	220.32317	0.052084791909038586	0
75	Mannitol	l	72.22176539840407	932.23975	0.0013651551369093795	0
76	Mannitol	l	72.19254732936159	249.206	0.05253792074805119	0
77	Mannitol	l	72.12602194991504	768.2451	0.06973309213404377	0
78	Mannitol	l	71.93575005527609	3379.4597	0.03209689746134359	0
79	Mannitol	l	71.84597587810242	1852.3756	0.00996510050643451	0
80	Mannitol	l	71.72246305708194	1673.3298	0.012735068721298148	0
81	Mannitol	l	71.63717387802845	1772.345	0.0045774799390585486	0
82	Mannitol	l	66.91047104594881	133.38052	0.0	0
83	Mannitol	l	66.74962663619411	108.82655	0.17996870254552277	0
84	Mannitol	l	66.66614588181054	74.161385	0.026310992153128154	0
85	Mannitol	l	66.62089735655013	66.6041	0.032465549483418954	0
86	Mannitol	l	66.58276513530254	86.10946	0.03413901275737885	0
87	Mannitol	l	66.5295302802702	117.37795	0.04120640279481336	0
88	Mannitol	l	66.48493376412284	114.14994	0.03178907671099296	0
89	Mannitol	l	66.43170402660283	147.43536	0.043925146202070664	0
90	Mannitol	l	66.35426165634192	175.3467	0.04764747669040048	0
91	Mannitol	l	66.3033517798593	105.85672	0.037602855310950645	0
92	Mannitol	l	66.27403247109453	136.26784	0.04389281694125202	0
93	Mannitol	l	66.2133067716899	195.7272	0.044197865322615826	0
94	Mannitol	l	66.17245839662942	128.92703	0.03512465991170188	0
95	Mannitol	l	66.1472039389667	126.55066	0.03486538044904819	0
96	Mannitol	l	66.1129442858444	164.59596	0.03361295206607906	0
97	Mannitol	l	66.07568561116562	219.62712	0.03774266576959917	0
98	Mannitol	l	66.02537223907439	157.24889	0.029088650476978728	0
99	Mannitol	l	65.98661594627319	0.05	0.04051710491887661	0
100	Mannitol	l	65.94165263733515	923.4532	0.12039055475355553	0
101	Mannitol	l	65.79734531702243	5541.3154	0.022644891997202876	0
102	Mannitol	l	65.60591368782008	365.19882	0.023936846023474345	0
103	Mannitol	l	65.52348273127154	4751.9653	0.016514640768065192	0
